x,y,z
0.002778125,-0.03227401003,0.000203199999998
0.0027733488395133,-0.0314055700638724,0.0002031601988945
0.0027606496351709,-0.0305466788810602,0.0002031571618615
0.0027436074825499,-0.0297090407812248,0.000203152878121
0.0027237743418833,-0.0289090270803084,0.0002031554348185
0.0026942629016446,-0.0281618077736721,0.0002031321027035
0.0026422923289919,-0.0274717215717319,0.000203120360853
0.0025580545685453,-0.0268327563012748,0.0002031244337043
0.0024378302862344,-0.026235990330306,0.0002031242658702
0.0022819010603979,-0.025674472210732,0.0002031270082895
0.0020920164558409,-0.0251441487720201,0.0002031319514916
0.0018698654022521,-0.0246436257741968,0.0002031316487754
0.001615945902186,-0.0241741251375378,0.0002031253287598
0.0013257200506446,-0.0237400661916535,0.0002030533428556
0.0009760829818156,-0.0233416359904306,0.0002030291734043
0.0005250813507976,-0.022915482839539,0.0002022384844579
0.0001148874567936,-0.0222644858608827,0.0002027484706523
-4.611132669808428e-05,-0.0213753323614115,0.000202796982817
-0.000500139502181,-0.0207662550797996,0.0002015847024888
-0.0011568906376551,-0.0204276629469965,0.000201541805653
-0.001781774650439,-0.0201634172525945,0.0002019278448857
-0.0024550968061103,-0.0198384963797968,0.000201917417481
-0.0032475979071421,-0.0195170678039927,0.0002018775984747
-0.0040856931770723,-0.0192159832421722,0.0002018312610424
-0.0049546264845928,-0.0188482353520848,0.0002031299321733
-0.0055612040334651,-0.0184891306003958,0.0003771305714461
-0.0060905733797286,-0.0181619841406467,0.0003937421818823
-0.0066828022855583,-0.0178264965663633,0.0003943781616997
-0.0073229183706419,-0.0174651332219105,0.000394415979079
-0.0080105338510143,-0.0170694609108445,0.0003944205525499
-0.0087336225730967,-0.0166277615588891,0.0003944173778848
-0.0094977538985277,-0.016128830148573,0.0003944461647959
-0.0102845052658464,-0.0155763504042628,0.0003944465491611
-0.0110940204780705,-0.0149537917593254,0.0003943413554736
-0.0119006723833518,-0.0142793073159494,0.0003943486016506
-0.012703687706229,-0.0135407576128969,0.0003943222567419
-0.0134682750440935,-0.0127648046507463,0.000394290656609
-0.0142011064234942,-0.0119518824459751,0.0003942172898608
