x,y,z
-0.00238125,-0.03227401003,5.0799999995e-05
-0.002418937777279,-0.0311721588483217,5.080804827481765e-05
-0.0025426026497596,-0.0300611845957427,5.080673797418544e-05
-0.0027869504674141,-0.0289419846204019,5.074884129480415e-05
-0.0031992796181406,-0.0278427460822132,5.071598305521501e-05
-0.0037962988804826,-0.0268179685606846,5.070152337908713e-05
-0.0045454629685016,-0.0258970079521708,5.073245754903137e-05
-0.0054097711443455,-0.0250701455243492,5.0719306626115097e-05
-0.0063579603480811,-0.024331327747792,5.182017355113208e-05
-0.0070244341015646,-0.0237556397398618,9.673213650145304e-05
-0.0075136533621802,-0.0232618684056226,0.00010153689959
-0.0080240465448103,-0.0227843513348171,0.0001017450878189
-0.0085642122132175,-0.0223041361496701,0.000101756254995
-0.0091279556764152,-0.0218129673797417,0.0001017642473525
-0.0097180028634237,-0.0213091426498095,0.0001017838815478
-0.0103332438835894,-0.0207769476954804,0.0001017915783837
-0.0109575544065987,-0.0202239239072072,0.0001017883841725
-0.0116117195577764,-0.0196546373292445,0.0001018291368638
-0.0122774125922301,-0.019045320217147,0.0001018059392854
-0.0129561249003307,-0.0184330737036798,0.0001016956904716
-0.0136617075698314,-0.0177763626674921,0.0001017001382358
-0.0143515484283053,-0.0171136861564921,0.0001017087844354
-0.0150738558467028,-0.016425666737023,0.0001017692052194
-0.0157580301227101,-0.0157228600557852,0.000102004778628
-0.0164622892940168,-0.0150247499465386,0.0001019553204633
-0.0171206205052441,-0.014307131183399,0.0001020451690488
-0.017773381363755,-0.0136222221208658,0.0001018782406584
-0.0183910080656493,-0.0129200719089515,0.0001017733801542
-0.018970478801212,-0.0122601647433698,0.0001017844386409
-0.0195353694349231,-0.0116029963814285,0.0001017698583076
-0.0200447300319295,-0.0109676261092505,0.0001017483147625
-0.0205338347771135,-0.0103641891359713,0.0001018216263032
-0.0209879276289151,-0.0097650147934258,0.0001018193889105
-0.0213927053693036,-0.009190736598504,0.0001018117464301
-0.0217675449198228,-0.0086421585183375,0.0001017924741755
-0.0221073267486829,-0.0081042769961937,0.000101804071236
-0.0223997603547588,-0.0075836529868938,0.000101790990585
-0.0226526262185479,-0.0070917485511729,0.0001017982164929
-0.0228818563123054,-0.0066273999578264,0.0001017458115123
-0.0230977028599375,-0.006180845394995,0.0001017717010545
-0.023302881477889,-0.0057406372538399,0.0001017966566395
-0.0234945905322636,-0.0052971732259676,0.0001018036674618
-0.0236670950558386,-0.0048443920742663,0.0001017990107074
-0.0238150114841093,-0.0043810243139392,0.0001017959356976
-0.0239368469969589,-0.0039096283279423,0.0001017959546729
-0.024035829609482,-0.0034333021343327,0.0001018076619985
-0.0241174263189378,-0.0029527944265968,0.0001018161671227
-0.0241854228318231,-0.002466104601669,0.0001018167640607
-0.0242400094623836,-0.0019712556630155,0.0001018101827594
-0.0242793689118107,-0.0014692728515427,0.0001018167489611
-0.0243032865587919,-0.0009642502517,0.0001018052983861
-0.0243148006739114,-0.0004597178326692,0.0001017959127816
-0.0243173107825588,4.414640513274213e-05,0.0001017962308029
-0.0243109867088561,0.0005491272637782,0.0001018023116762
-0.0242926266254202,0.0010552357381721,0.0001017778061022
-0.0242593125603014,0.0015590545128768,0.0001017812078709
