x,y,z
0.0015875,-0.03227401003,0.0002412999999987
0.0015753057054417,-0.0313834961995984,0.0002413608564255
0.0015386930487209,-0.0305045070863877,0.0002413508216502
0.0014764283342425,-0.0296484142080169,0.0002413551949339
0.0013850659348121,-0.0288261340800664,0.0002413511948625
0.0012588007665766,-0.0280450615181728,0.000241360373534
0.0010914706233241,-0.0273076017830535,0.0002413583093973
0.0008784324719637,-0.0266126999158933,0.0002413612132464
0.0006168196294488,-0.0259579160798623,0.0002413589724953
0.0003044533195647,-0.0253409732917345,0.0002413674452099
-6.083049989268878e-05,-0.0247599328172104,0.0002413646459802
-0.0004805007203112,-0.0242145607623922,0.0002413723697881
-0.0009599273327194,-0.0237133653229945,0.0002412910255414
-0.0015477566205604,-0.0232557740062058,0.0002414771163372
-0.0022443107563919,-0.0226928660319279,0.0002418878458903
-0.0026469273027027,-0.0220661141900443,0.0002418518188808
-0.0027102456735035,-0.0212486043287591,0.000241412954274
-0.0036188620224551,-0.0205590106262522,0.000241428996089
-0.0043488588881328,-0.0205306070968543,0.0002412291493968
-0.0049174542613386,-0.0202171780973863,0.0002408276499061
-0.0055340758659525,-0.0197008384267434,0.0003567669522704
-0.0059017384545359,-0.0192272585943788,0.0004557682756393
-0.0064553304340841,-0.018810208982358,0.0004607683696027
-0.0070389075339109,-0.0184441734930586,0.0004609296178016
-0.0076421758565624,-0.0180367474097735,0.0004610319019007
-0.0083121177860979,-0.0176090341174056,0.0004610072559692
-0.0089878796814874,-0.017154524466056,0.0004607942046311
-0.0097210325167568,-0.016625423635274,0.0004607321359936
-0.0104730932366577,-0.0160862185392159,0.000460866961218
-0.0112456673741462,-0.0154482513369751,0.0004609618626414
-0.0120328682497982,-0.0148078287297076,0.0004608676627914
-0.0128116645701906,-0.0140661767493368,0.0004607175913076
-0.0135710000665696,-0.0133400094745711,0.0004610016292757
-0.0143080961843803,-0.0125303142982479,0.0004611704084027
-0.0149858743374124,-0.0117543225254109,0.0004612524921951
-0.0156324110109484,-0.0109287864341932,0.0004612852356759
-0.0162069758620479,-0.0101481030345868,0.0004612622153818
-0.0167385544651084,-0.0093466309216972,0.0004613138130371
-0.0172113436775201,-0.0085918051269975,0.0004612546481182
-0.0176288816446574,-0.0078338611858995,0.0004612666312641
-0.0180074367457691,-0.0071074162254047,0.0004612882417773
-0.0183385097259786,-0.0063923452550981,0.0004613079214991
-0.0186485979032607,-0.0057085551687051,0.0004613409505015
-0.0189048891984024,-0.0050722565353931,0.0004613465666778
-0.0190901069931111,-0.0044440920639749,0.00046133679614
-0.019226415038705,-0.0037900762568543,0.0004614214017319
-0.0193488823080667,-0.0031151503560503,0.0004614941849598
-0.0194574966615134,-0.0024501986676458,0.0004615110469106
-0.0195318928099754,-0.0017917830022852,0.00046149090232
-0.0195807691919651,-0.0011252533077327,0.0004613984550054
-0.0196128467434433,-0.0004642139429539,0.0004613812190208
-0.0196127144343652,0.0001884807637827,0.0004613697098138
-0.0195824092280578,0.0008498765672338,0.0004613461056667
-0.0195368583559265,0.0015131473560222,0.0004613206681968
-0.0194648411016353,0.002166933504068,0.0004613063050262
-0.0193608851962667,0.002828730101275,0.0004613768744573
-0.0192496192912725,0.0034981309484106,0.0004617253045181
-0.0191258648005627,0.0041524837184788,0.0004734136023937
-0.0189453373152396,0.0047949120933959,0.000627065439065
-0.0187375993670501,0.0052940012916638,0.0008455661688119
-0.0185325858449918,0.00568338883339,0.0009181491785499
-0.018313895028857,0.0061281368706336,0.0009307288305816
-0.0180899904398458,0.0065939446333303,0.0009329487630543
-0.0178496332688275,0.0070642051228249,0.000933353599616
-0.0175842579310367,0.0075482682835887,0.0009332463826358
-0.0173058976593552,0.0080492283196716,0.0009332546394354
-0.0170121989600136,0.0085481884000701,0.0009332699242073
-0.0166795814677941,0.0090518200822357,0.0009332870416367
-0.0163236816050627,0.0095842758243537,0.0009333674826997
-0.0159637726896732,0.010113157985103,0.0009336627423078
-0.0155589113326013,0.0106304091732984,0.0009340223137322
-0.0151230367309758,0.0111814052971031,0.000933716793051
-0.0146960866452626,0.0117191037420571,0.0009336553204817
-0.0142168454789254,0.012231467657231,0.0009336811177885
-0.0137178264992214,0.0127771383157474,0.0009336496389156
-0.0132352090099872,0.0132852168212901,0.0009338457656393
-0.0126983920745144,0.0137677151607893,0.0009337254412284
-0.01216816740169,0.0142702363964287,0.0009340434967405
-0.0116520448896349,0.0147177106097294,0.0009340472392316
-0.011097285424835,0.0151460730386323,0.0009340260885374
-0.0105638499289922,0.0155756382607214,0.000934022842895
-0.0100451521539865,0.0159534338749874,0.0009340170971412
-0.0095071700041377,0.0163088416122522,0.0009337553549908
-0.00898760876652,0.016658062827424,0.0009337967636616
-0.008488489925307,0.0169701208819965,0.0009338236716109
-0.0079849940408661,0.0172539865418479,0.0009339941034035
-0.0074888048907979,0.0175276411680958,0.0009340285238796
-0.0070108186570846,0.0177809768783657,0.0009341754652388
-0.0065383657413262,0.0180112109848656,0.000934984802432
-0.0060677616659665,0.0182341063784412,0.000939172496697
-0.0055993566342206,0.0184568082128919,0.0009587374715757
-0.0050726011933661,0.0186749151964286,0.0009983618681613
-0.0044876651816954,0.0188566002261251,0.0009911618463046
-0.0039809619289924,0.0189703699731022,0.0009524467835483
-0.0035223797245201,0.019051317484166,0.0009369932402466
-0.0030687897939634,0.0191269301714751,0.0009333006669776
-0.0026206779725247,0.0191998655094422,0.0009326375970273
-0.0021798915341242,0.0192625052058348,0.0009325292490743
-0.0017407493692827,0.0193097091278876,0.0009324624769938
-0.0012976187208864,0.0193442983055879,0.0009324576053001
-0.0008520923925536,0.0193717248046409,0.0009324726893271
-0.0004100234974035,0.0193915878166661,0.0009324670779449
2.7301193780025963e-05,0.0193984460283313,0.0009324437112104
0.0004650915167975,0.0193892412518725,0.0009324219328913
0.0009078946909007,0.0193676613605211,0.0009324130141884
0.0013535893247651,0.0193389532627836,0.0009324005317481
0.001796332785052,0.0193025541283342,0.0009324228331567
0.0022355166951566,0.0192527336549827,0.0009324102339747
0.0026771838649534,0.0191876861066911,0.0009324124487891
0.0031256442444129,0.0191131811211293,0.0009324212041112
0.0035756054807385,0.0190373155493716,0.0009325534035325
0.0040156928247157,0.0189598937019375,0.0009356391159797
0.0044742663613698,0.0188594205613592,0.0009922464775339
0.0050856079308284,0.0186712870774008,0.001006153967776
0.0055734574781124,0.0184619505615798,0.0009289406379979
0.0060165836765752,0.0182476027154614,0.0009228691222981
0.0064826481976884,0.0180270469376206,0.0009226322461623
0.0069552740664599,0.0177990531881898,0.0009226668803573
0.00743290026248,0.0175490570850049,0.0009226614920747
0.0079277772733904,0.0172771522252019,0.000922708841802
0.0084323412147056,0.0169948977069626,0.000922669096543
0.0089321105269299,0.0166870890826378,0.0009226571130106
0.0094488731323481,0.016340551982249,0.000922554300763
0.0099872806696466,0.0159845484699951,0.0009228862989996
0.0105084318737366,0.0156112328158991,0.0009228669614398
0.0110387228930982,0.0151859060783096,0.0009228811160508
0.0115949679117666,0.0147559967648197,0.0009232370410018
0.0121151392065478,0.0143136759732902,0.0009232246303528
0.012641466925137,0.0138135326945463,0.0009231784513866
0.0131823411433661,0.0133278047320742,0.0009231483918215
0.0136688556019103,0.0128248305231806,0.0009231686178729
0.0141650086089272,0.0122778521787673,0.0009231386341521
0.0146504017004167,0.0117623940623969,0.0009229926654543
0.0150796712043151,0.0112272563264221,0.0009229258232636
0.0155147641017985,0.0106722835641433,0.0009232290325878
0.0159241892744721,0.0101507097981987,0.0009232544709106
0.0162864349498241,0.0096205241233409,0.0009231916843348
0.0166421821839297,0.0090834915821905,0.0009231654233387
0.0169767351646837,0.0085732786613674,0.0009230269139998
0.0172725320794224,0.0080693807487854,0.0009231025194998
0.0175505287408631,0.0075622604958711,0.0009231270482292
0.0178144873559961,0.0070698568640271,0.0009231551971986
0.0180526523793418,0.0065898369811262,0.0009231581544182
0.018272247002666,0.0061118942366183,0.0009231030627189
0.0184838516160562,0.0056448107707466,0.0009230664690907
0.0186805434047194,0.0052006464932531,0.0009229648035983
0.0188493674156838,0.0047755272396046,0.0009229342347951
0.0189860654542237,0.0043564096783047,0.0009229607086433
0.0190947573138425,0.0039311578416765,0.0009228829954287
0.0191848437308648,0.0034927021439022,0.0009228758862111
0.0192675927329626,0.0030431968807122,0.0009228434334514
0.0193474152410538,0.0025926725047744,0.0009228492227547
0.0194186434144693,0.0021485725547134,0.0009228468750722
0.0194744706653653,0.0017084043556872,0.0009228045451354
0.0195151545207635,0.0012657831929614,0.0009228299078652
0.0195465318232311,0.0008194865629568,0.0009228350238846
0.0195710220984726,0.0003747759756984,0.0009228335688583
0.0195843042195244,-6.460869003931725e-05,0.0009228360338404
0.0195815814036201,-0.0005021299697549,0.0009228027865741
0.0195645318441235,-0.0009435554960517,0.0009227812192848
0.0195387993959988,-0.0013893303184496,0.0009228024835843
0.019506419800078,-0.0018337711849755,0.0009227960479276
0.0194626535079881,-0.0022737707233111,0.0009227930647652
0.0194033528824926,-0.0027136140449074,0.0009226296973566
0.0193322239442569,-0.0031592636942174,0.0009220449278519
0.0192584732841631,-0.0036075874279598,0.0009191184539698
0.019187330912529,-0.0040417433317151,0.000904837354377
0.0191146197306168,-0.0044453514726787,0.0008262151722178
0.0189641041929044,-0.0050277819269001,0.0007126975227926
0.0187462578016072,-0.0056076697611643,0.0008363446896356
0.0185421664698025,-0.0060026664203646,0.0009197889694423
0.0183241331728156,-0.0064483232988948,0.0009325854496917
0.0181009446431025,-0.0069165794648762,0.0009347090231205
0.0178628388819604,-0.0073892840182414,0.0009351135292505
0.0175996579016593,-0.0078741089087768,0.0009350975336143
0.0173219893849155,-0.0083762238945556,0.0009351293762997
