x,y,z
-0.00396875,-0.03227401003,0.000253999999999
-0.0039905412521274,-0.0310765664987426,0.0002539665206977
-0.0040796827977178,-0.0298100084497869,0.0002540634760044
-0.0044449218076115,-0.0283996072540809,0.0002540323827585
-0.0052870132616605,-0.0271926202109809,0.0002540281968128
-0.0062498859370994,-0.0262208323791676,0.000254048221658
-0.0070593802813929,-0.0254678697592647,0.0004654295133987
-0.0074796477705856,-0.0249241963026646,0.000525899655428
-0.007980508456343,-0.02439329214115,0.0005279322586996
-0.00849180052753,-0.0238784376954509,0.0005279840555357
-0.0090151069616144,-0.0233679890216841,0.0005279774283279
-0.0095539717397255,-0.022852524409391,0.0005279659017446
-0.0101108123757856,-0.0223253687714036,0.000527953536639
-0.0106871175063037,-0.0217813362555959,0.0005279476058286
-0.0112824280431478,-0.0212174673998348,0.0005279479502339
-0.0118973546704119,-0.0206335094056895,0.0005279546772342
-0.0125322742687011,-0.0200272057825596,0.000527968361555
-0.0131842545206076,-0.0194000211910841,0.0005279528344252
-0.0138547803327734,-0.0187528088328811,0.0005279764095313
-0.0145374046459826,-0.0180855086332762,0.0005279765650537
-0.0152301917757295,-0.0174056658871151,0.0005279900932165
-0.0159270823379324,-0.0167122604698134,0.0005279890856377
-0.0166198941807465,-0.0160173468783932,0.0005279892459545
-0.0173060822735115,-0.0153217311633587,0.0005279655621647
-0.0179740625056275,-0.0146354637055869,0.0005279537459993
-0.0186245174969974,-0.013962754853896,0.0005279748152928
-0.0192485426192721,-0.0133068041276964,0.0005279732821493
-0.0198462822173284,-0.0126738924465872,0.0005279910842414
-0.0204155758285441,-0.0120626371517472,0.0005280030122897
-0.0209536596200607,-0.0114764242119934,0.0005279999697225
-0.0214617416315949,-0.0109153810429816,0.0005280027857261
-0.0219381159539927,-0.0103785105505686,0.0005280086271433
-0.0223820106850465,-0.0098667399412331,0.0005280102181135
-0.0227943843809678,-0.0093797823391799,0.0005280068211886
-0.0231758979911718,-0.0089165230355991,0.000528006861345
-0.023527438808172,-0.0084761180319166,0.0005280127393193
-0.0238506440334399,-0.0080574120811218,0.0005280136644151
-0.0241472769514784,-0.0076583878678583,0.0005280175744172
-0.024418462177988,-0.0072762391941541,0.0005280201994958
-0.0246643799565838,-0.0069076687713864,0.0005280045676636
-0.0248845599209432,-0.006548966469466,0.0005280213374283
-0.0250783064917552,-0.0061959409393515,0.0005280029593961
-0.0252452948029052,-0.005843761723917,0.0005280064572144
-0.0253863456786207,-0.0054873263967241,0.0005280136933967
-0.0255034282159137,-0.0051219703212919,0.0005279740117824
-0.0255996319915054,-0.0047441984852724,0.0005279982249281
-0.0256782461702656,-0.0043521152510174,0.0005280054929872
-0.0257424261125519,-0.0039452333761237,0.0005279709926374
-0.0257947099338452,-0.0035240208142982,0.0005279674483532
-0.0258371476040635,-0.0030895415287651,0.0005279867743451
-0.0258712876580025,-0.0026432450446432,0.0005280127472403
-0.0258982349464433,-0.002186731312736,0.0005280266697058
-0.0259187963921492,-0.0017217976724136,0.000528026179919
-0.0259335644373156,-0.0012503421741477,0.0005280265249478
-0.0259430130643886,-0.000774312807356,0.000528014789877
-0.0259474710905571,-0.0002956324772631,0.0005280081017009
-0.0259471195970866,0.0001838418479879,0.0005280039148904
-0.0259419322660508,0.0006622755905455,0.00052799277572
-0.0259316709385648,0.0011377608318013,0.0005279909220226
-0.0259159962822847,0.0016083578192409,0.0005279847275402
-0.0258944313705998,0.00207210596654,0.000527984957274
-0.025866355911943,0.0025271610356236,0.0005279881765844
-0.0258308622110252,0.0029717847585628,0.0005279916591909
-0.0257866862084099,0.003404425566165,0.0005279841901949
-0.0257321022384318,0.0038237738993372,0.0005279914161841
-0.0256648333330821,0.0042290289167839,0.0005279991394409
-0.0255819595539894,0.0046202072038329,0.0005280035447393
-0.0254801048413675,0.004998899277047,0.0005281102844103
-0.0253556316179264,0.0053699705470557,0.0005290808997168
-0.0252022051576349,0.0057517788262624,0.000537028057774
-0.0250144869338373,0.0061534151313845,0.0006362498921868
-0.0248114212550542,0.006526344887071,0.0007717039694461
-0.024635971828671,0.0067263938174295,0.0009653124563249
-0.0244623221342697,0.0068938694775886,0.0010277003977713
-0.0242741570393081,0.0071119071278812,0.0010475618201911
-0.0240730171294202,0.0073603904322905,0.0010544438157954
-0.0238611165377194,0.0076270188101758,0.001056755697295
-0.0236387519020265,0.0079062951025099,0.0010575124894895
-0.0234055668426493,0.0081965045125789,0.0010577535892795
-0.0231607905992993,0.0084971946314879,0.0010578221200388
-0.0229036897360654,0.0088082779587558,0.0010578396684929
-0.0226337687037497,0.0091297646222361,0.0010578446325113
-0.0223507217339521,0.0094618278778141,0.001057845674255
-0.0220542348422803,0.009804776779668,0.0010578488856165
-0.0217438569240929,0.010158782421169,0.0010578498163296
-0.021419291900253,0.0105235650359787,0.0010578509827455
-0.0210809339350704,0.0108986627196465,0.001057853713315
-0.0207295964315244,0.0112842747385409,0.0010578533292321
-0.0203652917888987,0.0116811384725368,0.0010578481535853
-0.0199872011875008,0.0120889318373802,0.0010578453250294
-0.0195958581602657,0.0125060369077853,0.0010578487466336
-0.0191932881245787,0.0129322024927758,0.0010578483945004
-0.0187795458062126,0.0133686216809934,0.0010578550640316
-0.0183532210790984,0.0138135794430205,0.0010578510588544
-0.0179168044169416,0.0142634974283535,0.001057853073584
-0.0174737841482879,0.0147188975331056,0.0010578383100762
-0.0170227926559466,0.0151801184000717,0.0010578410865748
-0.0165644474608234,0.0156418218503416,0.0010578383558069
-0.0161046102520852,0.0161016058737736,0.0010578313794512
-0.0156442747645582,0.0165613518459826,0.0010578463721754
-0.0151820517948538,0.0170172054347154,0.0010578546785916
-0.014722833465669,0.0174645206622195,0.0010578389805974
-0.0142700321883814,0.0179047660375381,0.0010578565153039
-0.0138220356915298,0.0183374106556769,0.0010578704721783
-0.013380213565871,0.0187583356483363,0.001057870613526
-0.0129481819924241,0.0191669399228015,0.0010578707051531
-0.0125260903534991,0.0195646448645924,0.0010578715794833
-0.0121129131070397,0.0199502477743238,0.0010578751422966
-0.011709760447281,0.0203219903623104,0.0010578861326287
-0.0113179310329694,0.0206800932753753,0.001057890516149
-0.0109371579748898,0.0210252024357504,0.0010578870874026
-0.010566770487795,0.0213568393878309,0.0010578860876216
-0.0102068886342278,0.0216741897767715,0.0010578831145787
-0.0098579908795395,0.0219770987339726,0.0010578798057201
-0.0095201731867804,0.0222659244475477,0.0010578778712591
-0.0091931553223904,0.0225410059663368,0.0010578784845534
-0.0088766319902453,0.0228025440273286,0.0010578859394313
-0.0085704173270326,0.0230508291466992,0.0010579161618846
-0.0082743011923037,0.0232864115106514,0.0010580070133309
-0.0079877471710567,0.0235101330296687,0.0010582786766432
