x,y,z
0.00079375,-0.03227401003,5.0799999995e-05
0.000775675672555,-0.0313574146625148,5.070441995008822e-05
0.0007210879396176,-0.0304518557979749,5.071061462977337e-05
0.0006269755892856,-0.0295680375970585,5.0716777246473935e-05
0.000488617420781,-0.0287154250336716,5.0702678228221255e-05
0.0003001739465021,-0.0279004782510231,5.070068758346144e-05
5.608496827934176e-05,-0.0271264021199206,5.069450011977704e-05
-0.0002481670671922,-0.0263939560514869,5.0696801958775134e-05
-0.0006164262516781,-0.0257026849340858,5.06965009281821e-05
-0.0010530181608644,-0.0250517825306096,5.069452168820674e-05
-0.0015653236242082,-0.0244395303784181,5.070003583358234e-05
-0.0021639019825252,-0.0238554772975841,5.070321944605855e-05
-0.0028326008572742,-0.0232892183895341,5.06253834558544e-05
-0.0035938260512781,-0.0228147809920924,5.126123915642192e-05
-0.0045977070714291,-0.0221455411541296,5.086044702511e-05
-0.0051891564287056,-0.0213728479124553,5.090488449045669e-05
-0.0056695757367368,-0.0208393031163124,5.822968216076784e-05
-0.005927053171153,-0.020294965083644,9.558266136150288e-05
-0.0063294351472433,-0.01958470310708,0.0001078628880387
-0.0070326164596652,-0.0192154629395213,0.0001075870208424
-0.0075062929026016,-0.0189167169805876,0.000107891656432
-0.0080451337229728,-0.0184092883647596,0.0001082390461853
-0.008758353634779,-0.0179889045834821,0.0001085934554329
-0.0093311579394257,-0.0175432393487795,0.0001087160477241
-0.0100703508817336,-0.01694209736011,0.000108602389264
-0.0107726793806331,-0.0164698687369023,0.0001091780651105
-0.011493021506609,-0.0157664919570334,0.0001083727432801
-0.0122727122655107,-0.0152096384163207,0.0001084440612612
-0.0129802230951215,-0.0144250603890645,0.0001079840290836
-0.0137553779603846,-0.0137930589636236,0.0001081350663379
-0.0144319379083127,-0.0129517095190961,0.0001080564425504
-0.0151464763033382,-0.0122757416818329,0.0001079284894569
-0.0157508821359828,-0.0114230184897587,0.0001080334216334
-0.0163871427684991,-0.0107273476163421,0.000108348041994
-0.0168859435260677,-0.0099166196565117,0.0001078366827801
-0.0174404111274366,-0.0092042374543993,0.0001075613685885
-0.0178416879055361,-0.0084779330255269,0.0001073123006408
-0.0182864471901452,-0.0077487647639068,0.0001071553547932
-0.0186318130641101,-0.0070852517150797,0.0001070233764527
-0.0189691303958115,-0.0063635624789752,0.0001071495379305
-0.0193355346152476,-0.0057499326090604,0.0001075252191755
-0.0195972780451493,-0.0052232931954758,0.0001073000482059
-0.0197517392933223,-0.0046896312125625,0.0001072402618189
-0.0198305352760848,-0.0040868569659682,0.0001071510429818
-0.0199312755650962,-0.0033931097062112,0.0001074056558016
-0.0200880220441965,-0.0027401392840749,0.0001073395361039
-0.0201787169208039,-0.0021458729038056,0.000107332231497
-0.0202033567611691,-0.0015062881483919,0.0001076866568536
-0.0202599011746931,-0.0008350692275654,0.0001077832544921
-0.0203097072279563,-0.0002280331185484,0.0001078589091405
-0.0202764297097781,0.0003698644795652,0.0001076619696996
-0.0202183787168968,0.0010335559346184,0.0001075206417507
-0.0202016526127678,0.0016829863335429,0.0001078820440314
-0.0201347609151608,0.0022727407238326,0.0001079636538155
-0.0199874966884374,0.0029049137043264,0.0001071105945202
-0.0198835986880981,0.0036054780183765,0.0001069705708789
-0.0198392249896105,0.0042184892692168,0.0001121237666614
-0.0197556641546886,0.0047131749067955,0.0001921355945558
-0.0195763606918381,0.0052171867936192,0.0003439645533027
-0.0193078840340153,0.0056731047414887,0.0003928090909824
-0.0190171120285097,0.006125055182025,0.0004054771980477
-0.0187826654361759,0.0066184425437441,0.0004081658312191
-0.0185815498439658,0.0070672047217962,0.0004087669581196
-0.0183232827514217,0.0074828875202454,0.0004090583582288
-0.0180085440060542,0.0079556489879935,0.0004088501881433
-0.0177373957857338,0.0084712727893258,0.0004086925826556
-0.0174706494006495,0.0089188170122705,0.0004086850084765
-0.0171003029567413,0.0093585165413683,0.00040846461068
-0.0167135598196602,0.0099145909771378,0.0004085947471987
-0.0164113029248464,0.0104268204397932,0.0004084140217242
-0.0160113749900344,0.0108533866216518,0.0004092240157079
-0.0155236338776733,0.0114093750023703,0.0004092282499727
-0.0151702766598988,0.0119614497135052,0.0004095154716973
-0.0147314046937956,0.0123758582522307,0.0004089937098125
-0.0141737516446852,0.0129196990611378,0.0004089854993013
-0.0137772264589152,0.0134634600469494,0.0004078205334602
-0.013297749403415,0.0138523642045991,0.0004082345043888
-0.0127058316169211,0.0143706369016054,0.0004080108010028
-0.0122807796790375,0.0148687319473029,0.000407448806124
-0.0117848766222266,0.015220544937718,0.0004089864363554
-0.0111887678015387,0.0156726942396939,0.0004089289177221
-0.0107446366204315,0.0161218223794571,0.0004095337217858
-0.0102704248161211,0.0164336017881819,0.0004090400723996
-0.0097003825016358,0.0167867272847816,0.0004086583119332
-0.0092276747529108,0.017182388553765,0.0004084492340936
-0.0087940678937934,0.0174731845502527,0.0004085617432207
-0.0082909208281341,0.0177302916189519,0.0004086123868589
-0.0077927995802064,0.0180397747849939,0.0004086148316206
-0.0073671033998375,0.0183202472951351,0.0004084054958632
-0.0069314866410841,0.0185307746668464,0.0004086911009672
-0.0064458547271141,0.018747086686567,0.0004097491121943
-0.0059986576048561,0.0190219311161486,0.0004178359381185
-0.0056771199965794,0.0192926331606706,0.000465776075898
-0.0053107971102615,0.0195378058324984,0.0006357178715111
-0.004786824824275,0.0197188671084799,0.0006331974257972
-0.0044191189794232,0.0197477845847003,0.0004568189859589
-0.0040710531715494,0.0197495946825813,0.000411589140824
-0.0036316052472625,0.0197699959480289,0.0004014482504082
-0.0031533616542069,0.0198456688300179,0.0003994918222607
-0.002713263763189,0.0199578427451506,0.0003988661513229
-0.0023201943985652,0.020045362543627,0.0003987188269302
-0.0019337189007564,0.0200840566498351,0.0003989867424819
-0.0015155297779439,0.0200897395775647,0.0003994094462093
-0.0010607849062704,0.0201065614375243,0.0003994774522471
-0.0006160750840241,0.0201551907225515,0.000399234830383
-0.0002133907170828,0.0201988269200406,0.0003993828093095
0.0001685019718154,0.0202013983366076,0.0003999779544604
0.0005673663461579,0.0201613229906852,0.0003996416475505
0.0010080377331307,0.0201109502127555,0.0003995486298146
0.0014647109302835,0.0200896900034732,0.0003989430484299
0.0018877814122225,0.0200846381464555,0.0003992385873407
0.0022761881528089,0.0200501396759894,0.000399379282773
0.0026666691010163,0.0199664191842271,0.0004000516313892
0.0031009888911077,0.0198535726606582,0.0004000160909575
0.0035802981152875,0.0197703478958599,0.0004001478335904
0.0040378060670304,0.0197386980991744,0.0003992946256279
0.004444983148418,0.0197099020884881,0.0003865592795605
0.0049021642906737,0.0196155759429958,0.0003531919226258
0.0053919804075819,0.0194235434925536,0.0003616449631484
0.0057822136149646,0.0191736218409562,0.0003965206406181
0.0061952969448801,0.0188903445136504,0.0004010512734052
0.0066828652065238,0.0186411127496042,0.000400777617876
0.0071493786129144,0.0184416435083766,0.0004006723733838
0.0075684659373813,0.0182021772374803,0.0004007680463857
0.0080236248014337,0.0178930636630653,0.000400077229238
0.0085427012619405,0.0176068906261134,0.0004001453622918
0.0090093782956734,0.0173510066874048,0.0004003167518553
0.0094394299107086,0.0170070349479631,0.0004001824809679
0.0099739048210178,0.0166043576965547,0.0003999651075073
0.0105145669162359,0.0162969977059637,0.0003998965049082
0.0109460415551148,0.0159329189285739,0.0003998206314877
0.0114629492149932,0.0154381047447141,0.0003996417260882
0.012046181987851,0.0150611694421738,0.0004007904798323
0.0124746599859488,0.0146623885804582,0.0004001414479217
0.0129733389973066,0.0140996540925402,0.0004011949560396
0.0135539790396948,0.013676457820522,0.0004018176341141
0.0139557059027123,0.0132384164467462,0.0004016356490389
0.0144288392732147,0.0126377120009665,0.0004018970662606
0.0149670246199682,0.0121876874375963,0.0004023037458782
0.0153308710006725,0.0117267039782727,0.0004025840692266
0.0157465425113992,0.0111242363267747,0.0004017640271347
0.0162253954471128,0.0106522740699663,0.0004014100176795
0.0165564992991793,0.0102011201544727,0.0004021010158989
0.0168860785285237,0.0096360340096603,0.0004019693682258
0.0172920519780802,0.0091346446464697,0.0004019885905361
0.0176046486655745,0.0087049710077728,0.0004023950912971
0.0178569389490549,0.0082132492203652,0.0004025467505608
0.0181574459567234,0.0077001439229684,0.0004027608041953
0.0184483492393155,0.0072599846528949,0.0004021442217548
0.018666570869649,0.0068275722093036,0.0004017294721262
0.0188713606413825,0.0063441600828731,0.0004012430969392
0.0191266685681428,0.0058715734004331,0.0004013219360291
0.0193816289392725,0.0054773560551559,0.0003999958226264
0.0195833067950384,0.0051335023959982,0.0003997763584697
0.0197296508485325,0.0048003744587478,0.0003997707290394
0.0198285551710229,0.0044583903965686,0.0003998073296947
0.0198868788889785,0.0040901810349309,0.000399848814497
0.0199210886833928,0.00367298230149,0.0004002483635457
0.0199765860442313,0.0032033282935149,0.0004001865664046
0.0200820558398606,0.0027385364159262,0.0004001553119357
0.0201912754419357,0.0023258425864206,0.0004002514653578
0.0202576439914021,0.0019418572724133,0.0004007168767256
0.0202787370008017,0.0015436168306492,0.0004006883697636
0.0202855807446251,0.001103896288434,0.0004007730787312
0.0203218588687873,0.0006463485256312,0.0004006185258915
0.0203766331653038,0.0002221647339619,0.0004007711512743
0.0204029708200578,-0.0001651041070032,0.0004013140268093
0.0203831637045546,-0.0005498160982676,0.0004013643554191
0.0203324216285733,-0.0009687255173404,0.0004016081262967
0.0202942961315814,-0.0014252097172777,0.0004020132505756
0.0202888819895432,-0.0018698141938979,0.0004021243619433
0.020276666148204,-0.0022712153979596,0.00040146515532
0.0202192805424028,-0.0026531056962449,0.0004014666937179
0.0201154726238059,-0.0030597356096303,0.0004012593081862
0.0200080210764014,-0.0035234424243731,0.000400443744714
0.0199545608971292,-0.0040089945628031,0.0003975984129373
0.0199296668964133,-0.0044600700830549,0.0003855991714892
0.0198627596048932,-0.0049082753321759,0.000365176494704
0.0197120279545096,-0.0053830320718089,0.0003600076242777
0.0194818229949056,-0.0058237369878595,0.0003778781515344
0.0191946711438497,-0.0062414561004985,0.0003948783927385
0.0189184246217719,-0.0067217510636656,0.0003998510717079
0.0187118263876199,-0.0072072194990669,0.0004004745001981
0.0184939820003912,-0.0076317176476352,0.0004000982038846
0.018200725016085,-0.008060844118226,0.0003996436271029
0.0178951593199488,-0.0085711303337962,0.0003999840214304
0.0176465189937425,-0.0090643749394022,0.0004000565131452
0.0173428316150049,-0.0094862178409774,0.000399920532748
0.0169338773023766,-0.0099718892202751,0.0004000495675659
0.0165989862718142,-0.0105428389074239,0.0003994297838708
0.016281837304715,-0.0109964541923024,0.0003996257840568
0.0158122984893081,-0.0114484954259921,0.0003994249332689
0.0153795280256965,-0.0120530925694329,0.0003995789545309
0.0150312862445399,-0.0125265654345244,0.0004003768472446
0.0145111389895277,-0.0129539978191079,0.0003993313087848
0.014013973088247,-0.0135571618161861,0.000399336322645
0.0136297875471145,-0.0140144082140782,0.0003989578855533
0.0130690586294705,-0.0144129089584149,0.0003983430510638
0.0125426504377406,-0.0149808638180233,0.0003982061200815
0.012134143071686,-0.0154007732390922,0.0003993470334872
0.0115704960919785,-0.0157521263884065,0.0003990799061794
0.011025496245296,-0.0162500301098658,0.0003990044512666
0.0106061615418396,-0.0166377136771668,0.0003980958294361
0.0100874486150736,-0.0169333611014953,0.0003976789777235
0.0095341471718402,-0.0173286747656984,0.0003982436614075
0.0091042184894597,-0.0176963209299024,0.0003987313040662
0.0086582062878563,-0.01795657863257,0.0003987102409369
0.0081385141798635,-0.0182278952724301,0.0003982810565818
0.007669555973408,-0.018546222426997,0.0003988285485429
0.0072601946472883,-0.0188018678601569,0.0003990259990701
0.0068133332274128,-0.0189979764625508,0.0003995213594823
0.0063229624178417,-0.019230008866077,0.0004004089204005
0.0059107792131108,-0.0195171965714516,0.0004130995485874
0.0056352817283677,-0.0197777239675385,0.0004760873108273
0.0052404094966671,-0.0200136528397833,0.0006349281997186
0.0047555492074592,-0.0201591338640342,0.0006404213743491
0.0042244073512981,-0.0202097646558973,0.0006403714377075
0.0035577257101043,-0.0202353605548448,0.0006401919526549
0.0028553515010137,-0.0203914648662254,0.0006409372329619
0.002283769944703,-0.0205368634408421,0.000641151733482
0.0017129552064364,-0.0205615298669507,0.0006411223902
0.0010366410850785,-0.0205707980933257,0.00064084062675
0.0003927392985927,-0.0206601306204938,0.000640674807274
-0.0001606795265814,-0.0206845070225092,0.0006406909381526
-0.0007575107027673,-0.0206041276198117,0.0006409078835291
-0.0014477305886481,-0.0205551698811991,0.0006413029872591
-0.0020615001084281,-0.0205589367535191,0.0006415457229542
-0.0026158795946944,-0.0204631872346667,0.000641632462458
-0.0032713801745812,-0.0202827874967622,0.0006416007600818
-0.0039944427385161,-0.0202267893259051,0.0006440490963921
-0.0045200371568766,-0.0202543858057459,0.000681676376738
-0.0051587425801316,-0.0201611538029823,0.0009001603479634
-0.0058678576690467,-0.0197419982013762,0.0009294068834145
-0.0065309126177625,-0.0192542107970308,0.0009348161231802
-0.0072494904482402,-0.018967520261013,0.0009347136890303
-0.007829405148104,-0.0185780976631012,0.0009347518344345
-0.0085945756183079,-0.01811102913345,0.0009353042718612
-0.0092444265388383,-0.0177451395969145,0.0009357283803878
-0.0099400697458542,-0.0171265911411724,0.0009357632536734
-0.0107302926071574,-0.0166963033154855,0.0009360399915382
-0.0113522081362351,-0.0160269671221345,0.0009360214876931
-0.0122251491146412,-0.0154733843155469,0.0009351956830108
-0.0128029478021438,-0.0147775630383081,0.0009349261373932
-0.013682970301876,-0.0141153035694945,0.0009349501415914
-0.0142170532113973,-0.0134002656516143,0.0009348332734783
-0.0150488393761824,-0.0126608696933201,0.000934884797136
-0.0155368988956176,-0.0119583346209308,0.000936049636612
-0.0162724306005515,-0.0111597132047397,0.0009358352562244
-0.0167283529095177,-0.0105105592999452,0.0009363839225311
-0.0173068905883712,-0.0096744112327393,0.0009369334511852
-0.0177710958195407,-0.0090697235443339,0.0009366092966467
-0.0181590514876186,-0.0082903065350209,0.0009363247985827
-0.0186180521403807,-0.0076437809418225,0.000936595439744
-0.0189004959978591,-0.0069856269647527,0.000936963510247
-0.0192865098248166,-0.0062539821103491,0.0009368046858422
-0.0196732891978139,-0.0057334234950647,0.0009368867199551
-0.0199142730599065,-0.0052794076916911,0.0009371350092653
-0.0200451450578706,-0.0048070885829317,0.000937070638721
-0.0200789656786359,-0.0042590028824898,0.0009373388711699
-0.0201291957036088,-0.0035492141219229,0.0009367873404266
-0.0203281428116962,-0.0028783864391764,0.0009374433526054
-0.0204527444939193,-0.0023413102973429,0.0009371332866842
-0.0204492406006872,-0.0017597668449767,0.0009371147675025
-0.0204800678306553,-0.0010579305729896,0.0009373653289666
-0.020520859626903077,-0.0008318243350280824,0.0009374836004470445
-0.020561651423150855,-0.0006057180970665645,0.0009376018719274893
-0.02059064657446593,-0.0003785107221623695,0.0009376409539192546
-0.0205924060097916,-0.00014876107755290742,0.0009374972057558935
-0.020593557459490364,8.093867418826217e-05,0.0009373546544125281
-0.020554365696672232,0.00030732775788149794,0.0009372915187021982
-0.020515173933854096,0.000533716841574734,0.0009372283829918681
-0.0204863349218782,0.0007611761194034001,0.0009371884301318396
