x,y,z
-0.00079375,-0.03227401003,0.0002285999999985
-0.000823712699531,-0.0312777312699541,0.0002286866376392
-0.0009164206906755,-0.0302890925209251,0.0002287110916807
-0.0010800655785381,-0.0293164895140338,0.0002287150631315
-0.0013257381576859,-0.0283697899768136,0.0002287236134187
-0.0016641739852429,-0.0274597164037017,0.000228721578729
-0.0021027727083683,-0.0265958562589665,0.0002287218425823
-0.002644906654759,-0.0257840532659575,0.0002287386777302
-0.0032910127004476,-0.0250247715663554,0.0002287441356488
-0.0040400710891834,-0.0243126904932005,0.0002287375668084
-0.0048839217235201,-0.0236284711690564,0.0002287732649097
-0.0057637793306377,-0.0229655825386672,0.000228719013095
-0.0063808090618938,-0.0224524117471843,0.0004174374295724
-0.0067869644693706,-0.0220819269566346,0.0004535562148112
-0.0073082916544593,-0.021726421348598,0.0004563448249869
-0.0079235516832126,-0.0212879388610889,0.0004565307106669
-0.008467803458165,-0.0207947758649045,0.0004568002830926
-0.0090603775543567,-0.0204185941211877,0.0004571134056544
-0.0097862221184732,-0.0198563822181645,0.0004572767777965
-0.0102811881613273,-0.0193239690139187,0.0004571862420765
-0.0110045740504861,-0.018939064114554,0.0004569697503113
-0.0116409759888872,-0.0182084317927929,0.000457078062474
-0.012161641268378,-0.0178015146841151,0.0004581004206083
-0.013020274546773,-0.0171578394895584,0.0004588477697206
-0.0134466326959614,-0.0165301253952548,0.0004590088062364
-0.0142348346426877,-0.0161074525218461,0.0004581028575318
-0.0147958183970353,-0.0152520581318801,0.0004587039978783
-0.0153222051819133,-0.0148469099175718,0.0004586184316914
-0.0161214537500752,-0.0140446331915704,0.0004593129974803
-0.0164542752843713,-0.0134581023871021,0.0004592818909571
-0.0172061778591402,-0.0129787657149102,0.0004597451880305
-0.0176290735279796,-0.0121196025127306,0.0004596455697255
-0.0179963803755077,-0.0117105050320368,0.0004597780537665
-0.0187227538694973,-0.011069458136522,0.0004586960579559
-0.0189499304613773,-0.0103499672821327,0.0004589395097779
-0.0192722128060328,-0.0099937596257273,0.0004579472726793
-0.0199120183100752,-0.0094123011565196,0.0004573829328259
-0.0201016267685085,-0.0086809599235346,0.0004589459149275
-0.0202900307294918,-0.008293273600694,0.0004580463417381
-0.0207505836509821,-0.0078862493686999,0.000457403849947
-0.0210762878027658,-0.0071082989062637,0.0004573348966712
-0.0210360361701319,-0.0065388017800799,0.0004571957305872
-0.021056430712713,-0.0061586545600517,0.0004567667790594
-0.0211585249224327,-0.0058063307484763,0.0004571017453586
-0.0213052437448886,-0.005463640726066,0.0004570822539079
-0.0214975169461241,-0.005141795571222,0.0004571010905837
-0.0217797971487702,-0.0048204567534879,0.0004568992784349
-0.0221573891741036,-0.0043480651271781,0.0004555652333572
-0.0223306183913552,-0.003659601342268,0.0004560868315806
-0.0222810903075165,-0.0031156414177204,0.0004555542850143
-0.0222857236407487,-0.0027205670843153,0.0004558274671925
-0.0224059136090797,-0.002342927471319,0.0004560273790197
-0.0226177173702885,-0.0018463744877825,0.0004560864713889
-0.0226872037006022,-0.0011755770216541,0.0004568494969272
-0.0225627031128568,-0.0006292777483829,0.0004568004565586
-0.0224976810851878,-0.0002269987509508,0.0004567270028218
-0.0225476257933434,0.0001663295968738,0.0004564028522971
-0.0226786435846107,0.0006769494700152,0.0004567717726162
-0.0226683018031515,0.0013453659008346,0.0004567676083659
-0.0224715714387484,0.0018852562405585,0.0004570102475152
-0.0223399866078504,0.0022840611807354,0.0004576409413821
-0.0223229840063435,0.0026854138228495,0.0004575907543115
-0.022368589994972,0.0032105525602707,0.0004582769029231
-0.0222440823250571,0.0038862763686716,0.0004580726669926
-0.0219001691262898,0.0044078978281149,0.0004598090013787
-0.0216117824532118,0.0047710389158901,0.0004709464739931
-0.0214117366534948,0.0051425877184746,0.0005460502200292
-0.0212683181958223,0.0055098875363738,0.000664757583545
-0.0211839143404292,0.0058275484475068,0.0008101330115785
-0.0211547438122857,0.0060703546520364,0.0008950709165491
-0.0211537645322126,0.0063606686441238,0.0009255366275839
-0.0211417696229082,0.0067681365640506,0.0009346276335905
-0.0209819155207276,0.0072874448449856,0.0009369413331583
-0.0206444919234392,0.0077061542936742,0.0009371628559537
-0.0203611153970586,0.0079800416786582,0.0009377063531325
-0.020196171366974,0.0082542660044104,0.0009374059412919
-0.0200956306311337,0.0086444330700562,0.0009376132283917
-0.0198520325745623,0.0091983865967681,0.0009374571463759
-0.019408868775577,0.0095943736202612,0.0009372049013216
-0.0191056096388167,0.0098387297713353,0.0009364189511779
-0.0189408338418293,0.0101549732884802,0.0009361437009652
-0.0187607203631879,0.0106762103698994,0.0009358743482989
-0.0182847463121459,0.0112045852277881,0.000936007942656
-0.0178714473330145,0.0114721351078966,0.000936282943889
-0.0176502826562129,0.0117830201917681,0.000935908973993
-0.0174339987030059,0.0123236176342152,0.0009359158524479
-0.0168920540091968,0.0128663597415983,0.0009356389731963
-0.0164555356627172,0.013128341085599,0.0009360736230091
-0.0162179261208052,0.0134799774682655,0.0009363030982467
-0.0158908227677368,0.0140917049078533,0.0009362463305654
-0.0152764949360026,0.0145174665133624,0.000935702303456
-0.0148965138650104,0.0147675047109312,0.0009351160624602
-0.0146512011855334,0.0151983133416853,0.0009347006571219
-0.0141483809721954,0.015802693873611,0.0009341897497343
-0.0135807424962468,0.0160726330073539,0.0009343173325312
-0.0132646882242611,0.01633436585659,0.0009347425065118
-0.0129785539085409,0.0168221162183719,0.0009347434114434
-0.0123856050155807,0.0173107748128645,0.0009345312362484
-0.0118977693741271,0.0175022364588154,0.0009350131256488
-0.0116104714257508,0.0177510148016186,0.00093519816474
-0.0113132846548029,0.0182074862822506,0.0009351090880321
-0.0107419536450289,0.0186297499375549,0.000935199672345
-0.0102666688029644,0.0187825335039219,0.0009350867720127
-0.0099750982037826,0.018965677384521,0.0009346000446469
-0.0097234442005863,0.0193022305612556,0.0009347357746925
-0.009275799143082,0.0197361577054987,0.0009350515681436
-0.0087389582105744,0.0199267789146614,0.0009349008045892
-0.0083794045254189,0.0200256325563836,0.0009351671628302
-0.0081163241222551,0.0202041484048261,0.000935055049654
-0.0078333893734003,0.0205063472279287,0.0009356179714322
-0.007381938140675,0.0208312844262389,0.0009362203717563
-0.0068589914377999,0.0209495210507156,0.0009383638326237
-0.0064563672551888,0.0209443115863633,0.0009474514369014
-0.0061349309528521,0.0209592088585989,0.0009674011409314
-0.0058070706736394,0.0210295639665159,0.0009944545172271
-0.0054487769308931,0.0211489892804646,0.0010054502064662
-0.0051049763571447,0.0213000359595717,0.0009929271701391
-0.0048160843606209,0.0214835220239562,0.000965903637059
-0.0045460443177471,0.0217166962105674,0.0009455589244356
-0.0041987463549436,0.0219748731572034,0.0009365603781546
-0.0037445307896548,0.0221427145789028,0.0009344364015612
-0.0033011699474044,0.0221641578760966,0.0009343067719766
-0.0029516899729734,0.0221301505700498,0.0009337989027953
-0.0026702991174292,0.0221193666095951,0.0009335603052698
-0.0024153165836306,0.0221572816818278,0.0009336864863851
-0.0021530591025934,0.0222470664911867,0.0009334852076985
-0.0018408740737416,0.0223815731578835,0.0009325774580906
-0.0014344080926956,0.0225013586829644,0.000932365111079
-0.0009811774443921,0.0225120686179441,0.0009320663222005
-0.0005941296346923,0.0224324345195292,0.0009323872599474
-0.0002909845043206,0.0223558017936624,0.0009324338890671
-2.8555768882226835e-05,0.0223240162650443,0.0009323154020017
0.0002302170665524,0.0223436561598927,0.0009322356383656
0.0005199426581828,0.0224116791005391,0.0009319298459185
0.0008853966966956,0.0224977175183008,0.0009321916937296
0.0013318237372623,0.0225142479508847,0.0009324363456802
0.0017571659238836,0.0224118658313278,0.0009325118517797
0.0020888539488602,0.0222730187230688,0.0009326369167471
0.0023574151969033,0.0221706464181976,0.0009328201714433
0.0026102826157988,0.0221207469620817,0.0009326287535902
0.002881374416147,0.022120393728454,0.0009330122191442
0.00320951682122,0.0221537866718093,0.0009332650590113
0.0036319727842916,0.0221565063228307,0.0009328865605157
0.0040961245079843,0.0220257977959351,0.0009328681505857
0.004466927389446,0.0217790544273828,0.0009336520453509
0.004727576711228,0.0215364721859194,0.0009382388584811
0.004953313177587,0.0213460781342959,0.0009641999780672
0.0052667802463816,0.0211796616703594,0.0010016927096911
